Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
265,1.87535E+14,1.87535E+14,97.64928,1.87535E+14,1.87536E+14,72.511413,roses,0.42588028,,,170.160693,,,,,,,
266,1.87536E+14,1.87536E+14,98.396468,1.87536E+14,1.87536E+14,83.163654,daisy,0.5707842,,,181.560122,,,,,,,
266,1.87536E+14,1.87536E+14,103.535636,1.87536E+14,1.87536E+14,76.989904,daisy,0.4671938,,,180.52554,,,,,,,
266,1.87536E+14,1.87536E+14,103.344281,1.87536E+14,1.87536E+14,79.491049,daisy,0.56638175,,,182.83533,,,,,,,
266,1.87536E+14,1.87536E+14,98.631052,1.87536E+14,1.87536E+14,69.301986,daisy,0.5267987,,,167.933038,,,,,,,
266,1.87536E+14,1.87536E+14,98.493291,1.87536E+14,1.87537E+14,70.349903,daisy,0.55849075,,,168.843194,,,,,,,
267,1.87537E+14,1.87537E+14,98.264697,1.87537E+14,1.87537E+14,68.478184,roses,0.4284962,,,166.742881,,,,,,,
267,1.87537E+14,1.87537E+14,104.324385,1.87537E+14,1.87537E+14,74.891309,daisy,0.55787313,,,179.215694,,,,,,,
267,1.87537E+14,1.87537E+14,101.404958,1.87537E+14,1.87537E+14,78.000268,daisy,0.48777413,,,179.405226,,,,,,,
267,1.87537E+14,1.87537E+14,98.320426,1.87537E+14,1.87537E+14,66.483027,daisy,0.5797613,,,164.803453,,,,,,,
267,1.87537E+14,1.87537E+14,96.949124,1.87537E+14,1.87537E+14,71.661882,daisy,0.57031345,,,168.611006,,,,,,,
268,1.87538E+14,1.87538E+14,98.703916,1.87538E+14,1.87538E+14,69.680632,daisy,0.57825714,,,168.384548,,,,,,,
268,1.87538E+14,1.87538E+14,100.231,1.87538E+14,1.87538E+14,69.575476,daisy,0.6074126,,,169.806476,,,,,,,
268,1.87538E+14,1.87538E+14,98.319124,1.87538E+14,1.87538E+14,73.541414,daisy,0.5992807,,,171.860538,,,,,,,
268,1.87538E+14,1.87538E+14,101.158187,1.87538E+14,1.87538E+14,83.795321,daisy,0.5022298,,,184.953508,,,,,,,
268,1.87538E+14,1.87538E+14,97.975426,1.87538E+14,1.87538E+14,72.448393,daisy,0.51273906,,,170.423819,,,,,,,
269,1.87539E+14,1.87539E+14,100.513812,1.87539E+14,1.87539E+14,77.73032,daisy,0.608797,,,178.244132,,,,,,,
269,1.87539E+14,1.87539E+14,98.485114,1.87539E+14,1.87539E+14,77.247403,daisy,0.5324054,,,175.732517,,,,,,,
269,1.87539E+14,1.87539E+14,100.119906,1.87539E+14,1.87539E+14,72.372299,daisy,0.59957796,,,172.492205,,,,,,,
269,1.87539E+14,1.87539E+14,101.937874,1.87539E+14,1.87539E+14,75.722663,roses,0.44282055,,,177.660537,,,,,,,
269,1.87539E+14,1.87539E+14,97.783395,1.87539E+14,1.87539E+14,74.480736,daisy,0.50504863,,,172.264131,,,,,,,
270,1.8754E+14,1.8754E+14,99.638604,1.8754E+14,1.8754E+14,71.030476,daisy,0.45190418,,,170.66908,,,,,,,
270,1.8754E+14,1.8754E+14,97.69725,1.8754E+14,1.8754E+14,72.197663,daisy,0.64075226,,,169.894913,,,,,,,
270,1.8754E+14,1.8754E+14,106.643396,1.8754E+14,1.8754E+14,69.574538,daisy,0.59068674,,,176.217934,,,,,,,
270,1.8754E+14,1.8754E+14,103.626,1.8754E+14,1.8754E+14,75.641674,daisy,0.52426773,,,179.267674,,,,,,,
270,1.8754E+14,1.8754E+14,101.938291,1.8754E+14,1.8754E+14,71.431725,daisy,0.56359327,,,173.370016,,,,,,,
271,1.87541E+14,1.87541E+14,102.32501,1.87541E+14,1.87541E+14,75.97308,daisy,0.53993565,,,178.29809,,,,,,,
271,1.87541E+14,1.87541E+14,99.018656,1.87541E+14,1.87541E+14,67.882403,roses,0.4897083,,,166.901059,,,,,,,
271,1.87541E+14,1.87541E+14,100.714125,1.87541E+14,1.87541E+14,75.47032,daisy,0.55657816,,,176.184445,,,,,,,
271,1.87541E+14,1.87541E+14,101.076729,1.87541E+14,1.87541E+14,79.481414,roses,0.55352354,,,180.558143,,,,,,,
271,1.87541E+14,1.87541E+14,100.619645,1.87541E+14,1.87541E+14,69.197559,daisy,0.6304309,,,169.817204,,,,,,,
272,1.87542E+14,1.87542E+14,100.527458,1.87542E+14,1.87542E+14,72.706205,daisy,0.4659583,,,173.233663,,,,,,,
272,1.87542E+14,1.87542E+14,102.557198,1.87542E+14,1.87542E+14,71.299122,daisy,0.4842455,,,173.85632,,,,,,,
272,1.87542E+14,1.87542E+14,99.782302,1.87542E+14,1.87542E+14,73.758914,daisy,0.5154805,,,173.541216,,,,,,,
272,1.87542E+14,1.87542E+14,99.159489,1.87542E+14,1.87542E+14,74.985841,daisy,0.43827212,,,174.14533,,,,,,,
272,1.87542E+14,1.87542E+14,99.95001,1.87542E+14,1.87542E+14,71.779226,daisy,0.5410045,,,171.729236,,,,,,,
273,1.87543E+14,1.87543E+14,99.429073,1.87543E+14,1.87543E+14,71.406414,daisy,0.5013791,,,170.835487,,,,,,,
273,1.87543E+14,1.87543E+14,97.600218,1.87543E+14,1.87543E+14,69.144486,daisy,0.5696986,,,166.744704,,,,,,,
273,1.87543E+14,1.87543E+14,99.484437,1.87543E+14,1.87543E+14,74.819956,daisy,0.57596844,,,174.304393,,,,,,,
273,1.87543E+14,1.87543E+14,98.864281,1.87543E+14,1.87543E+14,71.763861,daisy,0.5592973,,,170.628142,,,,,,,
273,1.87543E+14,1.87543E+14,98.678239,1.87543E+14,1.87543E+14,77.577091,daisy,0.5603186,,,176.25533,,,,,,,
274,1.87543E+14,1.87544E+14,101.273604,1.87544E+14,1.87544E+14,66.99084,roses,0.45239273,,,168.264444,,,,,,,
274,1.87544E+14,1.87544E+14,101.791572,1.87544E+14,1.87544E+14,75.787456,daisy,0.59544927,,,177.579028,,,,,,,
274,1.87544E+14,1.87544E+14,99.115479,1.87544E+14,1.87544E+14,71.716882,daisy,0.58562225,,,170.832361,,,,,,,
274,1.87544E+14,1.87544E+14,100.369958,1.87544E+14,1.87544E+14,71.152143,roses,0.6868318,,,171.522101,,,,,,,
274,1.87544E+14,1.87544E+14,104.560375,1.87544E+14,1.87544E+14,80.889019,daisy,0.44390392,,,185.449394,,,,,,,
275,1.87544E+14,1.87545E+14,99.518864,1.87545E+14,1.87545E+14,72.947351,roses,0.51208574,,,172.466215,,,,,,,
275,1.87545E+14,1.87545E+14,100.155478,1.87545E+14,1.87545E+14,76.023185,roses,0.53028226,,,176.178663,,,,,,,
275,1.87545E+14,1.87545E+14,101.187822,1.87545E+14,1.87545E+14,72.130008,daisy,0.6873221,,,173.31783,,,,,,,
275,1.87545E+14,1.87545E+14,103.477719,1.87545E+14,1.87545E+14,67.873705,daisy,0.60704106,,,171.351424,,,,,,,
275,1.87545E+14,1.87545E+14,102.408395,1.87545E+14,1.87545E+14,73.070736,daisy,0.54810464,,,175.479131,,,,,,,
276,1.87545E+14,1.87546E+14,101.301989,1.87546E+14,1.87546E+14,72.23433,daisy,0.47389078,,,173.536319,,,,,,,
276,1.87546E+14,1.87546E+14,102.359541,1.87546E+14,1.87546E+14,70.553549,daisy,0.49985942,,,172.91309,,,,,,,
276,1.87546E+14,1.87546E+14,103.422302,1.87546E+14,1.87546E+14,73.493861,daisy,0.57000464,,,176.916163,,,,,,,
276,1.87546E+14,1.87546E+14,100.44376,1.87546E+14,1.87546E+14,69.518028,daisy,0.45815703,,,169.961788,,,,,,,
276,1.87546E+14,1.87546E+14,100.800218,1.87546E+14,1.87546E+14,69.969799,roses,0.43642822,,,170.770017,,,,,,,
277,1.87546E+14,1.87547E+14,99.761,1.87547E+14,1.87547E+14,75.091258,daisy,0.50694895,,,174.852258,,,,,,,
277,1.87547E+14,1.87547E+14,99.110374,1.87547E+14,1.87547E+14,73.714487,daisy,0.56417495,,,172.824861,,,,,,,
277,1.87547E+14,1.87547E+14,106.946105,1.87547E+14,1.87547E+14,66.256777,daisy,0.59224904,,,173.202882,,,,,,,
277,1.87547E+14,1.87547E+14,100.431781,1.87547E+14,1.87547E+14,77.106883,daisy,0.5563485,,,177.538664,,,,,,,
277,1.87547E+14,1.87547E+14,100.657042,1.87547E+14,1.87547E+14,72.135944,daisy,0.51612324,,,172.792986,,,,,,,
278,1.87547E+14,1.87548E+14,106.59199,1.87548E+14,1.87548E+14,71.943705,daisy,0.54354256,,,178.535695,,,,,,,
278,1.87548E+14,1.87548E+14,100.187978,1.87548E+14,1.87548E+14,76.34782,daisy,0.5098035,,,176.535798,,,,,,,
278,1.87548E+14,1.87548E+14,97.576885,1.87548E+14,1.87548E+14,79.33157,daisy,0.4716661,,,176.908455,,,,,,,
278,1.87548E+14,1.87548E+14,99.525374,1.87548E+14,1.87548E+14,73.278393,daisy,0.47002754,,,172.803767,,,,,,,
278,1.87548E+14,1.87548E+14,98.996416,1.87548E+14,1.87548E+14,75.537924,daisy,0.50425553,,,174.53434,,,,,,,
279,1.87548E+14,1.87549E+14,117.246731,1.87549E+14,1.87549E+14,75.147195,roses,0.5495543,,,192.393926,,,,,,,
279,1.87549E+14,1.87549E+14,100.122146,1.87549E+14,1.87549E+14,68.559903,daisy,0.43959713,,,168.682049,,,,,,,
279,1.87549E+14,1.87549E+14,101.910792,1.87549E+14,1.87549E+14,77.77631,daisy,0.5039687,,,179.687102,,,,,,,
279,1.87549E+14,1.87549E+14,101.128812,1.87549E+14,1.87549E+14,83.210842,daisy,0.51389515,,,184.339654,,,,,,,
279,1.87549E+14,1.87549E+14,98.289281,1.87549E+14,1.87549E+14,91.753551,daisy,0.51880085,,,190.042832,,,,,,,
280,1.87549E+14,1.8755E+14,98.152353,1.8755E+14,1.8755E+14,74.026153,daisy,0.56906855,,,172.178506,,,,,,,
280,1.8755E+14,1.8755E+14,102.547458,1.8755E+14,1.8755E+14,72.964018,daisy,0.46958068,,,175.511476,,,,,,,
280,1.8755E+14,1.8755E+14,100.481208,1.8755E+14,1.8755E+14,72.580893,daisy,0.51209146,,,173.062101,,,,,,,
280,1.8755E+14,1.8755E+14,99.941052,1.8755E+14,1.8755E+14,73.121205,daisy,0.4826598,,,173.062257,,,,,,,
280,1.8755E+14,1.8755E+14,98.5235,1.8755E+14,1.8755E+14,72.382299,roses,0.4895489,,,170.905799,,,,,,,
281,1.8755E+14,1.87551E+14,103.350374,1.87551E+14,1.87551E+14,83.191571,daisy,0.5115085,,,186.541945,,,,,,,
281,1.87551E+14,1.87551E+14,97.264801,1.87551E+14,1.87551E+14,72.866466,daisy,0.43418655,,,170.131267,,,,,,,
281,1.87551E+14,1.87551E+14,100.357146,1.87551E+14,1.87551E+14,76.164852,daisy,0.5694977,,,176.521998,,,,,,,
281,1.87551E+14,1.87551E+14,98.742718,1.87551E+14,1.87551E+14,74.970685,daisy,0.49607393,,,173.713403,,,,,,,
281,1.87551E+14,1.87551E+14,97.507823,1.87551E+14,1.87551E+14,80.270112,daisy,0.6055132,,,177.777935,,,,,,,
282,1.87551E+14,1.87552E+14,98.211937,1.87552E+14,1.87552E+14,72.935529,daisy,0.6646094,,,171.147466,,,,,,,
282,1.87552E+14,1.87552E+14,97.18652,1.87552E+14,1.87552E+14,74.663653,daisy,0.5175795,,,171.850173,,,,,,,
282,1.87552E+14,1.87552E+14,100.794437,1.87552E+14,1.87552E+14,79.040008,daisy,0.55286753,,,179.834445,,,,,,,
282,1.87552E+14,1.87552E+14,97.289124,1.87552E+14,1.87552E+14,100.24975,daisy,0.5850115,,,197.538874,,,,,,,
282,1.87552E+14,1.87552E+14,97.113447,1.87552E+14,1.87552E+14,78.905842,daisy,0.58006877,,,176.019289,,,,,,,
283,1.87552E+14,1.87553E+14,97.8835,1.87553E+14,1.87553E+14,72.88459,daisy,0.51347363,,,170.76809,,,,,,,
283,1.87553E+14,1.87553E+14,98.525582,1.87553E+14,1.87553E+14,78.798341,daisy,0.46730834,,,177.323923,,,,,,,
283,1.87553E+14,1.87553E+14,102.268864,1.87553E+14,1.87553E+14,78.468185,daisy,0.522944,,,180.737049,,,,,,,
283,1.87553E+14,1.87553E+14,97.827353,1.87553E+14,1.87553E+14,73.941883,daisy,0.5582969,,,171.769236,,,,,,,
283,1.87553E+14,1.87553E+14,103.764073,1.87553E+14,1.87553E+14,69.337454,roses,0.40709916,,,173.101527,,,,,,,
284,1.87553E+14,1.87554E+14,104.008291,1.87554E+14,1.87554E+14,75.42532,daisy,0.46446034,,,179.433611,,,,,,,
284,1.87554E+14,1.87554E+14,99.514073,1.87554E+14,1.87554E+14,77.644643,daisy,0.43733016,,,177.158716,,,,,,,
284,1.87554E+14,1.87554E+14,99.006312,1.87554E+14,1.87554E+14,76.272091,daisy,0.5401497,,,175.278403,,,,,,,
284,1.87554E+14,1.87554E+14,103.000063,1.87554E+14,1.87554E+14,76.688081,daisy,0.5292891,,,179.688144,,,,,,,
284,1.87554E+14,1.87554E+14,99.140478,1.87554E+14,1.87554E+14,78.606675,daisy,0.52392906,,,177.747153,,,,,,,
285,1.87554E+14,1.87555E+14,102.449802,1.87555E+14,1.87555E+14,73.974747,daisy,0.6048948,,,176.424549,,,,,,,
285,1.87555E+14,1.87555E+14,101.786573,1.87555E+14,1.87555E+14,79.874071,daisy,0.6348297,,,181.660644,,,,,,,
285,1.87555E+14,1.87555E+14,97.020426,1.87555E+14,1.87555E+14,77.205164,daisy,0.48797935,,,174.22559,,,,,,,
285,1.87555E+14,1.87555E+14,99.862563,1.87555E+14,1.87555E+14,68.052038,daisy,0.5656698,,,167.914601,,,,,,,
285,1.87555E+14,1.87555E+14,101.115739,1.87555E+14,1.87555E+14,77.648602,daisy,0.5254332,,,178.764341,,,,,,,
286,1.87555E+14,1.87556E+14,97.881103,1.87556E+14,1.87556E+14,81.21506,daisy,0.5081843,,,179.096163,,,,,,,
286,1.87556E+14,1.87556E+14,99.58902,1.87556E+14,1.87556E+14,70.153757,daisy,0.5532497,,,169.742777,,,,,,,
286,1.87556E+14,1.87556E+14,102.403135,1.87556E+14,1.87556E+14,71.0661,daisy,0.46737045,,,173.469235,,,,,,,
286,1.87556E+14,1.87556E+14,101.992563,1.87556E+14,1.87556E+14,70.017351,daisy,0.4561331,,,172.009914,,,,,,,
286,1.87556E+14,1.87556E+14,100.853552,1.87556E+14,1.87556E+14,78.910425,roses,0.45377794,,,179.763977,,,,,,,
287,1.87556E+14,1.87557E+14,98.829802,1.87557E+14,1.87557E+14,84.168654,daisy,0.56212264,,,182.998456,,,,,,,
287,1.87557E+14,1.87557E+14,100.217146,1.87557E+14,1.87557E+14,74.021987,daisy,0.44024408,,,174.239133,,,,,,,
287,1.87557E+14,1.87557E+14,104.537875,1.87557E+14,1.87557E+14,68.646361,daisy,0.41630808,,,173.184236,,,,,,,
287,1.87557E+14,1.87557E+14,105.746782,1.87557E+14,1.87557E+14,71.277976,daisy,0.5878687,,,177.024758,,,,,,,
287,1.87557E+14,1.87557E+14,99.766051,1.87557E+14,1.87557E+14,74.748445,daisy,0.4826298,,,174.514496,,,,,,,
288,1.87557E+14,1.87558E+14,102.497094,1.87558E+14,1.87558E+14,76.11558,daisy,0.57100016,,,178.612674,,,,,,,
288,1.87558E+14,1.87558E+14,102.713187,1.87558E+14,1.87558E+14,77.45558,daisy,0.46101415,,,180.168767,,,,,,,
288,1.87558E+14,1.87558E+14,102.292093,1.87558E+14,1.87558E+14,72.176048,daisy,0.5656225,,,174.468141,,,,,,,
288,1.87558E+14,1.87558E+14,103.41574,1.87558E+14,1.87558E+14,71.037507,daisy,0.5615443,,,174.453247,,,,,,,
288,1.87558E+14,1.87558E+14,99.811989,1.87558E+14,1.87558E+14,81.794748,daisy,0.49104482,,,181.606737,,,,,,,
289,1.87558E+14,1.87559E+14,100.55126,1.87559E+14,1.87559E+14,77.256883,roses,0.4544483,,,177.808143,,,,,,,
289,1.87559E+14,1.87559E+14,124.142252,1.87559E+14,1.87559E+14,71.172976,daisy,0.47242075,,,195.315228,,,,,,,
289,1.87559E+14,1.87559E+14,97.180582,1.87559E+14,1.87559E+14,68.179694,daisy,0.50283474,,,165.360276,,,,,,,
289,1.87559E+14,1.87559E+14,99.142927,1.87559E+14,1.87559E+14,75.531779,daisy,0.5457684,,,174.674706,,,,,,,
289,1.87559E+14,1.87559E+14,99.977823,1.87559E+14,1.87559E+14,74.140372,roses,0.42367926,,,174.118195,,,,,,,
290,1.87559E+14,1.8756E+14,99.921104,1.8756E+14,1.8756E+14,71.87433,daisy,0.4735582,,,171.795434,,,,,,,
290,1.8756E+14,1.8756E+14,106.981573,1.8756E+14,1.8756E+14,72.278445,daisy,0.54148847,,,179.260018,,,,,,,
290,1.8756E+14,1.8756E+14,97.220426,1.8756E+14,1.8756E+14,80.773342,daisy,0.4897407,,,177.993768,,,,,,,
290,1.8756E+14,1.8756E+14,100.744124,1.8756E+14,1.8756E+14,71.219487,daisy,0.5489641,,,171.963611,,,,,,,
290,1.8756E+14,1.8756E+14,99.074489,1.8756E+14,1.8756E+14,76.813133,daisy,0.5553562,,,175.887622,,,,,,,
291,1.8756E+14,1.87561E+14,100.391989,1.87561E+14,1.87561E+14,67.769017,daisy,0.53354985,,,168.161006,,,,,,,
291,1.87561E+14,1.87561E+14,97.768291,1.87561E+14,1.87561E+14,75.084799,daisy,0.4333647,,,172.85309,,,,,,,
291,1.87561E+14,1.87561E+14,103.992198,1.87561E+14,1.87561E+14,68.286674,daisy,0.44611785,,,172.278872,,,,,,,
291,1.87561E+14,1.87561E+14,106.381729,1.87561E+14,1.87561E+14,75.592716,daisy,0.43469733,,,181.974445,,,,,,,
291,1.87561E+14,1.87561E+14,97.848083,1.87561E+14,1.87561E+14,74.010425,daisy,0.46272105,,,171.858508,,,,,,,
292,1.87561E+14,1.87562E+14,103.751833,1.87562E+14,1.87562E+14,74.782976,roses,0.5291393,,,178.534809,,,,,,,
292,1.87562E+14,1.87562E+14,99.089698,1.87562E+14,1.87562E+14,75.85532,daisy,0.6087752,,,174.945018,,,,,,,
292,1.87562E+14,1.87562E+14,99.658031,1.87562E+14,1.87562E+14,72.350685,daisy,0.7058313,,,172.008716,,,,,,,
292,1.87562E+14,1.87562E+14,100.033448,1.87562E+14,1.87562E+14,71.771674,daisy,0.6075394,,,171.805122,,,,,,,
292,1.87562E+14,1.87562E+14,102.905063,1.87562E+14,1.87562E+14,75.91756,daisy,0.541456,,,178.822623,,,,,,,
293,1.87562E+14,1.87563E+14,99.749853,1.87563E+14,1.87563E+14,77.934643,daisy,0.63274074,,,177.684496,,,,,,,
293,1.87563E+14,1.87563E+14,97.505166,1.87563E+14,1.87563E+14,70.374173,daisy,0.6417758,,,167.879339,,,,,,,
293,1.87563E+14,1.87563E+14,101.847354,1.87563E+14,1.87563E+14,73.907768,daisy,0.67126435,,,175.755122,,,,,,,
293,1.87563E+14,1.87563E+14,100.970323,1.87563E+14,1.87563E+14,72.794487,daisy,0.4578402,,,173.76481,,,,,,,
293,1.87563E+14,1.87563E+14,100.116833,1.87563E+14,1.87563E+14,73.715007,daisy,0.5733842,,,173.83184,,,,,,,
294,1.87563E+14,1.87564E+14,99.728447,1.87564E+14,1.87564E+14,72.671205,daisy,0.42079186,,,172.399652,,,,,,,
294,1.87564E+14,1.87564E+14,105.249854,1.87564E+14,1.87564E+14,79.139382,daisy,0.6856883,,,184.389236,,,,,,,
294,1.87564E+14,1.87564E+14,99.353291,1.87564E+14,1.87564E+14,72.634226,daisy,0.4173284,,,171.987517,,,,,,,
294,1.87564E+14,1.87564E+14,101.791469,1.87564E+14,1.87564E+14,76.446518,daisy,0.5933228,,,178.237987,,,,,,,
294,1.87564E+14,1.87564E+14,99.073395,1.87564E+14,1.87564E+14,74.225633,daisy,0.56571245,,,173.299028,,,,,,,
295,1.87564E+14,1.87565E+14,102.132875,1.87565E+14,1.87565E+14,84.636883,daisy,0.51160145,,,186.769758,,,,,,,
295,1.87565E+14,1.87565E+14,97.714958,1.87565E+14,1.87565E+14,79.911154,roses,0.51647043,,,177.626112,,,,,,,
295,1.87565E+14,1.87565E+14,99.588812,1.87565E+14,1.87565E+14,68.262038,daisy,0.5501721,,,167.85085,,,,,,,
295,1.87565E+14,1.87565E+14,99.428864,1.87565E+14,1.87565E+14,74.316726,daisy,0.4883561,,,173.74559,,,,,,,
295,1.87565E+14,1.87565E+14,97.803187,1.87565E+14,1.87565E+14,70.750163,daisy,0.5020707,,,168.55335,,,,,,,
295,1.87565E+14,1.87566E+14,100.41824,1.87566E+14,1.87566E+14,64.164642,daisy,0.48850212,,,164.582882,,,,,,,
296,1.87566E+14,1.87566E+14,99.239124,1.87566E+14,1.87566E+14,75.713758,daisy,0.6433686,,,174.952882,,,,,,,
296,1.87566E+14,1.87566E+14,99.012198,1.87566E+14,1.87566E+14,77.408081,daisy,0.58723253,,,176.420279,,,,,,,
296,1.87566E+14,1.87566E+14,100.130271,1.87566E+14,1.87566E+14,71.328132,daisy,0.48029017,,,171.458403,,,,,,,
296,1.87566E+14,1.87566E+14,102.844646,1.87566E+14,1.87566E+14,67.713913,daisy,0.5949939,,,170.558559,,,,,,,
296,1.87566E+14,1.87566E+14,105.298813,1.87566E+14,1.87567E+14,75.378757,daisy,0.50012743,,,180.67757,,,,,,,
297,1.87567E+14,1.87567E+14,101.567302,1.87567E+14,1.87567E+14,71.004747,roses,0.4533107,,,172.572049,,,,,,,
297,1.87567E+14,1.87567E+14,97.93178,1.87567E+14,1.87567E+14,77.653914,daisy,0.5595792,,,175.585694,,,,,,,
297,1.87567E+14,1.87567E+14,98.504489,1.87567E+14,1.87567E+14,72.471361,daisy,0.48356494,,,170.97585,,,,,,,
297,1.87567E+14,1.87567E+14,99.761677,1.87567E+14,1.87567E+14,70.736778,daisy,0.74742734,,,170.498455,,,,,,,
297,1.87567E+14,1.87567E+14,98.718031,1.87567E+14,1.87568E+14,75.012456,daisy,0.59897107,,,173.730487,,,,,,,
298,1.87568E+14,1.87568E+14,102.872354,1.87568E+14,1.87568E+14,73.522611,daisy,0.65646315,,,176.394965,,,,,,,
298,1.87568E+14,1.87568E+14,100.219801,1.87568E+14,1.87568E+14,65.620163,daisy,0.5386251,,,165.839964,,,,,,,
298,1.87568E+14,1.87568E+14,102.684645,1.87568E+14,1.87568E+14,69.054226,daisy,0.5762924,,,171.738871,,,,,,,
298,1.87568E+14,1.87568E+14,101.265739,1.87568E+14,1.87568E+14,68.732507,daisy,0.7016749,,,169.998246,,,,,,,
298,1.87568E+14,1.87568E+14,102.33574,1.87568E+14,1.87569E+14,79.382976,daisy,0.5215413,,,181.718716,,,,,,,
299,1.87569E+14,1.87569E+14,98.945739,1.87569E+14,1.87569E+14,75.470111,daisy,0.5278384,,,174.41585,,,,,,,
299,1.87569E+14,1.87569E+14,101.478604,1.87569E+14,1.87569E+14,75.884279,daisy,0.56198883,,,177.362883,,,,,,,
299,1.87569E+14,1.87569E+14,101.927614,1.87569E+14,1.87569E+14,71.469278,daisy,0.6009232,,,173.396892,,,,,,,
299,1.87569E+14,1.87569E+14,101.301468,1.87569E+14,1.87569E+14,78.540946,daisy,0.50790596,,,179.842414,,,,,,,
299,1.87569E+14,1.87569E+14,103.469802,1.87569E+14,1.8757E+14,71.450528,daisy,0.58034617,,,174.92033,,,,,,,
300,1.8757E+14,1.8757E+14,103.318916,1.8757E+14,1.8757E+14,74.146258,daisy,0.49746478,,,177.465174,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
,,,,,,,,,,,0,,,,,,,
